"13545";"Stary Widok";"5"
"67348";"Posadówka";"5"
"59209";"Jasień";"5"
"21290";"Zrąbiec";"5"
"22717";"Krzętów";"5"
"42466";"Grabowie";"5"
"45352";"Wola Kuźniewska";"5"
"26134";"Niedośpielin";"5"
"24652";"Rogi";"5"
"77819";"Dębowiec";"5"
"66416";"Zacisze";"5"
"26679";"Odrowąż";"5"
"57406";"Sokola Góra";"5"
"33080";"Wólka Bankowa";"5"
"59696";"Niwa Goszczowska";"5"
"78553";"Anielin";"5"
"14626";"Wólka Włościańska";"5"
"9011";"Rudka";"5"
"97918";"Niwa Zagórska";"5"
"47454";"Borowiec";"5"
"45477";"Zawodzie";"5"
"67349";"Zagórze";"5"
"72656";"Bogusławów";"5"
"2426";"Borecznica";"5"
"68426";"Błonie";"5"
"27249";"Zalesie";"5"
"1985";"Trzebce-Perzyny";"5"
"8919";"Sroków";"5"
"51307";"Popielarnia";"5"
"48747";"Trzebce";"5"
"13566";"Kubiki";"5"
"3257";"Goszczowa";"5"
"44443";"Pratkowice";"5"
"35729";"Karczów";"5"
"31616";"Maksymów";"5"
"92068";"Czechowiec";"5"
"88867";"Polichno";"5"
"98554";"Grodzisko";"5"
"65422";"Silniczka";"5"
"78630";"Czarny Las-Kolonia";"5"
"53298";"Sudzin";"5"
"39956";"Żytno";"5"
"57491";"Borzykówka";"5"
"80693";"Magdalenki";"5"
"62336";"Rogaczówek";"5"
"62295";"Modła";"5"
"69814";"Sekursko";"5"
"34638";"Wymysłów";"5"
"21539";"Sady";"5"
"616";"Pławidła";"5"
"100608";"Fryszerka";"5"
"66009";"Pukarzów";"5"
"102879";"Kąty";"5"
"99966";"Jarzębina";"5"
"91886";"Kępa";"5"
"45387";"Ignaców";"5"
"17286";"Klaryny";"5"
"74323";"Ewina";"5"
"32012";"Mosty";"5"
"49426";"Jatno";"5"
"45271";"Borzykowa";"5"
"499";"Turznia";"5"
"16340";"Budzów";"5"
"22836";"Mała Wieś";"5"
"4242";"Bugaj";"5"
"84878";"Ciężkowiczki";"5"
"5630";"Maluszyn";"5"
"82609";"Zabrodzie Silnickie";"5"
"96612";"Pągów";"5"
"66411";"Silnica";"5"
"58833";"Ferdynandów";"5"
"47972";"Kozie Pole";"5"
"35061";"Pierzaki";"5"
"15746";"Załawie";"5"
"38360";"Sudzinek";"5"
"93019";"Barycz";"5"
"53871";"Łazów";"5"
"87071";"Czarny Las";"5"
"11936";"Gowarzów";"5"
"37137";"Górki";"5"
"9112";"Zagórze";"5"
"85617";"Graby";"5"
"42746";"Spalastry";"5"
"6950";"Pławno";"5"
"81945";"Michałopol";"5"
"47753";"Stęszów";"5"
"80199";"Niesulów";"5"
"35940";"Kotfin";"5"
"76538";"Włynice";"5"
"6685";"Młynek";"5"
"9150";"Huby Kotfińskie";"5"
"33171";"Ludwików";"5"
"51378";"Ciężkowice";"5"
"32555";"Ojrzeń";"5"
"21851";"Gidle";"5"
"98939";"Stanisławice";"5"
"21053";"Zielonka";"5"
"5145";"Skrzypiec";"5"
"24486";"Chrostowa";"5"
"26977";"Wygoda";"5"
"89462";"Kajetanowice";"5"
"94072";"Piaski";"5"
"64142";"Zabrodzie";"5"
"12647";"Strzała";"5"
"73343";"Górka";"5"
"98443";"Paciorkowizna";"5"
"88719";"Zygmuntów";"5"
"59375";"Marianka";"5"
"33682";"Gomunice";"5"
"92834";"Hucisko";"5"
"65000";"Wójcik";"5"
"95618";"Wąglin";"5"
"45555";"Pirowy";"5"
"92560";"Wielki Bór";"5"
"37216";"Pudzików";"5"
"21856";"Karkoszki";"5"
"13669";"Piaszczyce";"5"
"645";"Borowiecko-Kolonia";"5"
"44233";"Piaszczyce-Kolonia";"5"
"61350";"Gertrudów";"5"
"51270";"Kocierzowy";"5"
"77506";"Kosówka";"5"
"94099";"Słostowice";"5"
"51679";"Chruścin";"5"
"78308";"Jedlno Drugie";"5"
"76997";"Kozia Woda";"5"
"87851";"Borki";"5"
"58655";"Wierzbica";"5"
"65533";"Brodowe";"5"
"15352";"Ładzice";"5"
"77030";"Radziechowice Pierwsze";"5"
"3555";"Zakrzówek Szlachecki";"5"
"73746";"Stobiecko Szlacheckie";"5"
"70222";"Józefów";"5"
"99758";"Radziechowice Drugie";"5"
"60513";"Wola Jedlińska";"5"
"53162";"Jedlno Pierwsze";"5"
"100220";"Tomaszów";"5"
"2726";"Jankowice";"5"
"7943";"Adamów";"5"
"68402";"Długie";"5"
"70204";"Brudzice";"5"
"103261";"Woźniki";"5"
"32783";"Lgota Wielka";"5"
"68725";"Wiewiórów";"5"
"32471";"Dąbrowa Wiewiórowska";"5"
"81893";"Kolonia Lgota";"5"
"72441";"Krzywanice";"5"
"38122";"Kolonia Krępa";"5"
"8014";"Wola Blakowa";"5"
"78183";"Krępa";"5"
"37340";"Stara Wieś";"5"
"7470";"Przedbórz";"5"
"22811";"Brzostek";"5"
"9773";"Zagacie";"5"
"21854";"Kaleń";"5"
"54409";"Henryków";"5"
"5163";"Reczków Stary";"5"
"95430";"Wyrębiska";"5"
"90091";"Choiny";"5"
"26944";"Budy Nosalewickie";"5"
"66908";"Papiernia";"5"
"82388";"Faliszew";"5"
"39818";"Góry Suche";"5"
"20718";"Gaj";"5"
"39017";"Wola Przedborska";"5"
"87051";"Borowa";"5"
"39287";"Piskorzeniec";"5"
"34535";"Gustawów";"5"
"13716";"Chałupy";"5"
"46874";"Mojżeszów";"5"
"32046";"Góry Mokre";"5"
"87672";"Wygwizdów";"5"
"33023";"Józefów Stary";"5"
"91217";"Sewerynów";"5"
"4112";"Zuzowy";"5"
"34540";"Przyłanki";"5"
"90678";"Ludwików";"5"
"10236";"Józefów";"5"
"32460";"Gepnerów";"5"
"9564";"Jabłonna";"5"
"73385";"Żeleźnica";"5"
"19702";"Posada";"5"
"71576";"Ostrówek";"5"
"4690";"Łask";"5"
"45758";"Łopatki";"5"
"72941";"Wiewiórczyn";"5"
"40278";"Wydrzyn";"5"
"75417";"Stryje Księże";"5"
"5264";"Wrzeszczewice";"5"
"84375";"Gorczyn";"5"
"21345";"Wola Stryjewska";"5"
"64786";"Kolonia Bałucz";"5"
"63466";"Okup Mały";"5"
"29670";"Kolonia Bilew";"5"
"49228";"Zielęcice";"5"
"63308";"Borszewice Kolejowe";"5"
"15697";"Mauryca";"5"
"15024";"Anielin";"5"
"34383";"Remiszew";"5"
"1553";"Rokitnica";"5"
"39173";"Karszew";"5"
"74298";"Orchów";"5"
"59154";"Orchów-Wesółka";"5"
"43776";"Okup Wielki";"5"
"27536";"Młynisko";"5"
"1721";"Ostrów";"5"
"102476";"Sięganów";"5"
"56429";"Grabina";"5"
"51847";"Aleksandrówek";"5"
"80936";"Stryje Paskowe";"5"
"31633";"Kolumna";"5"
"84601";"Borszewice Kościelne";"5"
"6727";"Teodory-Osiedle";"5"
"13871";"Jabłonki";"5"
"67866";"Budy Stryjewskie";"5"
"52011";"Ulejów";"5"
"1486";"Wronowice";"5"
"52492";"Kopyść";"5"
"86666";"Krzucz";"5"
"98085";"Podłaszcze";"5"
"32828";"Bałucz";"5"
"13123";"Wola Bałucka";"5"
"88072";"Łopatki-Cegielnia";"5"
"58361";"Ostrów-Osiedle";"5"
"67827";"Rembów";"5"
"80463";"Wrzeszczewice-Tomaszew";"5"
"30482";"Wola Łaska";"5"
"67571";"Wincentów";"5"
"36374";"Wrzeszczewice-Skrejnia";"5"
"30081";"Borszewice Cmentarne";"5"
"98905";"Wrzeszczewice Nowe";"5"
"99308";"Teodory";"5"
"90382";"Wandzin";"5"
"52479";"Kwiatkowice-Kolonia";"5"
"79080";"Kiki";"5"
"66166";"Piorunówek";"5"
"31674";"Alfonsów";"5"
"66421";"Ludowinka";"5"
"88875";"Chorzeszów";"5"
"61542";"Dobruchów";"5"
"52389";"Józefów";"5"
"99349";"Pelagia";"5"
"17886";"Piorunów";"5"
"26832";"Czarnysz";"5"
"63867";"Kwiatkowice";"5"
"11403";"Wodzierady";"5"
"60877";"Włodzimierz";"5"
"25313";"Kwiatkowice Poduchowne";"5"
"25755";"Mauryców";"5"
"12247";"Magnusy";"5"
"76544";"Jesionna";"5"
"44142";"Apolonia";"5"
"73771";"Przyrownica";"5"
"54447";"Dobków";"5"
"68886";"Hipolitów";"5"
"16773";"Wola Czarnyska";"5"
"102623";"Kwiatkowice-Las";"5"
"29659";"Teodorów";"5"
"14506";"Magdalenów";"5"
"71723";"Nowy Świat";"5"
"91469";"Julianów";"5"
"61635";"Marianów";"5"
"39107";"Wrząsawa";"5"
"51347";"Elodia";"5"
"80423";"Stanisławów";"5"
"79026";"Zalesie";"5"
"543";"Buczek";"5"
"97712";"Czestków B";"5"
"16902";"Wola Bachorska";"5"
"14427";"Brodnia Dolna";"5"
"82674";"Józefatów";"5"
"48857";"Malenia";"5"
"53853";"Sowińce";"5"
"50554";"Kowalew";"5"
"101789";"Petronelów";"5"
"102142";"Bachorzyn";"5"
"74845";"Czestków A";"5"
"17703";"Wilkowyja";"5"
"45015";"Gucin";"5"
"54133";"Brodnia Górna";"5"
"39156";"Czestków F";"5"
"52683";"Wola Buczkowska";"5"
"93891";"Grzeszyn";"5"
"26173";"Strupiny";"5"
"41477";"Sycanów";"5"
"30892";"Czarny Las";"5"
"65635";"Luciejów";"5"
"5647";"Grabno";"5"
"74558";"Żagliny";"5"
"33068";"Brody";"5"
"62785";"Wola Marzeńska";"5"
"98245";"Sobiepany";"5"
"97664";"Grabia Trzecia";"5"
"20827";"Rososza";"5"
"83384";"Nowe Kozuby";"5"
"8091";"Bilew";"5"
"92497";"Korczyska";"5"
"38055";"Stare Kozuby";"5"
"72418";"Kustrzyce";"5"
"89927";"Marzenin";"5"
"51332";"Wola Wężykowa";"5"
"58632";"Pruszków";"5"
"16006";"Przymiłów";"5"
"21763";"Osiny";"5"
"70165";"Niecenia";"5"
"75222";"Sędziejowice";"5"
"45966";"Grabica";"5"
"47626";"Grabia";"5"
"14536";"Brzeski";"5"
"45187";"Lichawa";"5"
"2204";"Kamostek";"5"
"41105";"Siedlce";"5"
"23173";"Wrzesiny";"5"
"55041";"Zamość";"5"
"51463";"Podule";"5"
"37625";"Sędziejowice-Kolonia";"5"
"5442";"Dobra";"5"
"97486";"Rembieszów-Kolonia";"5"
"9144";"Zapolice";"5"
"74013";"Świerzyny";"5"
"56792";"Woźniki";"5"
"76336";"Rojków";"5"
"78793";"Wygiełzów";"5"
"98034";"Jeziorko";"5"
"95376";"Paprotnia";"5"
"46143";"Pstrokonie";"5"
"63341";"Holendry";"5"
"4745";"Swędzieniejewice";"5"
"4589";"Strońsko";"5"
"67312";"Kalinowa";"5"
"6213";"Beleń";"5"
"88387";"Beleń-Kolonia";"5"
"90967";"Branica-Kolonia";"5"
"17209";"Branica";"5"
"60980";"Marcelów";"5"
"80747";"Rembieszów";"5"
"83309";"Młodawin Górny";"5"
"39327";"Marżynek";"5"
"84495";"Młodawin Dolny";"5"
"13618";"Jelno";"5"
"26851";"Ptaszkowice";"5"
"11006";"Dębina";"5"
"66782";"Osieczno";"5"
"82770";"Chrusty";"5"
"78712";"Chociw";"5"
"79582";"Przyborów";"5"
"17812";"Zawady";"5"
"70774";"Górki Grabińskie";"5"
"7851";"Łazów";"5"
"30522";"Wielka Wieś B";"5"
"83189";"Zabłocie";"5"
"44046";"Kocina";"5"
"53203";"Witoldów";"5"
"49853";"Izydorów";"5"
"80499";"Ruda";"5"
"25644";"Świerczów";"5"
"70933";"Las Zawadzki";"5"
"74573";"Wola Kleszczowa";"5"
"77638";"Józefów";"5"
"81317";"Klęcz";"5"
"69654";"Widawa";"5"
"38857";"Restarzew Środkowy";"5"
"11935";"Brzyków";"5"
"27352";"Wincentów";"5"
"9059";"Józefów Widawski";"5"
"72161";"Restarzew Cmentarny";"5"
"73789";"Raczynów";"5"
"63513";"Sarnów";"5"
"11317";"Zborów";"5"
"70340";"Korzeń";"5"
"96428";"Kolonia Zawady";"5"
"59881";"Sewerynów";"5"
"92412";"Grabówie";"5"
"91447";"Ligota";"5"
"4378";"Chrząstawa";"5"
"63069";"Siemiechów";"5"
"92959";"Lucjanów";"5"
"103266";"Kuziówek";"5"
"10512";"Podgórze";"5"
"68833";"Kąty";"5"
"45576";"Goryń";"5"
"78159";"Dąbrowa Widawska";"5"
"18024";"Ochle";"5"
"39257";"Rogóźno";"5"
"6824";"Patoki";"5"
"36269";"Ochle-Kolonia";"5"
"20422";"Sieradz";"5"
"5990";"Ludwików";"5"
"75483";"Letniska";"5"
"73077";"Biskupice";"5"
"78548";"Rzechta";"5"
"98338";"Wiechutki";"5"
"39476";"Dzierlin";"5"
"62202";"Grabowiec";"5"
"5361";"Chałupki";"5"
"37375";"Kłocko";"5"
"16041";"Bobrowniki";"5"
"43760";"Kamionaczyk";"5"
"27273";"Mnichów";"5"
"68452";"Dębowiec";"5"
"18039";"Grądy";"5"
"48448";"Kowale";"5"
"26306";"Dzigorzew";"5"
"99155";"Męcka Wola";"5"
"72710";"Okręglica";"5"
"74362";"Jeziory";"5"
"66581";"Kuśnie";"5"
"28709";"Bogumiłów";"5"
"99868";"Sucha";"5"
"103026";"Kolasa";"5"
"48163";"Mokre Zborowskie";"5"
"35582";"Charłupia Mała";"5"
"72035";"Ruda";"5"
"37914";"Podłężyce";"5"
"3944";"Budziczna";"5"
"95468";"Stawiszcze";"5"
"4761";"Podmokre";"5"
"61547";"Dąbrowa Wielka";"5"
"76469";"Chojne";"5"
"85847";"Wiechucice";"5"
"31983";"Stoczki";"5"
"50513";"Wojciechów";"5"
"69360";"Zalesie";"5"
"31811";"Kozy";"5"
"46554";"Okopy";"5"
"76689";"Kalinki";"5"
"88043";"Łosieniec";"5"
"101209";"Waliszewice";"5"
"64404";"Modła";"5"
"86984";"Sokołów";"5"
"77433";"Karolina";"5"
"90937";"Ziemięcin";"5"
"52703";"Sulmówek";"5"
"92761";"Chwalęcice";"5"
"19707";"Wacławów";"5"
"75607";"Wola Tłomakowa";"5"
"79138";"Klonów";"5"
"28457";"Sulmów";"5"
"55848";"Poniatówek";"5"
"87883";"Poniatów";"5"
"102315";"Wroniawy";"5"
"44875";"Czerniaków";"5"
"35984";"Lipicze Górne";"5"
"23489";"Chlewo";"5"
"20292";"Rzężawy";"5"
"64375";"Lipicze-Olendry";"5"
"70175";"Lipicze";"5"
"101002";"Kaszew";"5"
"6864";"Strachanów";"5"
"97772";"Gawłowice";"5"
"16017";"Goszczanów";"5"
"53182";"Świnice Kaliskie";"5"
"94998";"Wilkszyce";"5"
"40482";"Poprężniki";"5"
"31882";"Stojanów";"5"
"12242";"Poradzew";"5"
"34793";"Wilczków";"5"
"82995";"Kolonia Karsznice";"5"
"98500";"Zduńska Wola";"5"
"26339";"Izabelów";"5"
"81366";"Ostrówek";"5"
"31599";"Wieś";"5"
"33850";"Zborowskie";"5"
"90460";"Krobanów";"5"
"86866";"Mostki";"5"
"24788";"Czechy";"5"
"35801";"Karolew";"5"
"71903";"Pratków";"5"
"10124";"Gajewniki-Kolonia";"5"
"31557";"Biały Ług";"5"
"4509";"Opiesin";"5"
"94340";"Beniaminów";"5"
"47937";"Zamłynie";"5"
"95585";"Kłady";"5"
"11395";"Poręby";"5"
"78283";"Annopole Nowe";"5"
"48631";"Laskowiec";"5"
"26644";"Polków";"5"
"43657";"Maciejów";"5"
"29662";"Wymysłów";"5"
"65487";"Wiktorów";"5"
"88284";"Gajewniki";"5"
"79295";"Annopole Stare";"5"
"45004";"Janiszewice";"5"
"8669";"Michałów";"5"
"48765";"Rębieskie";"5"
"94650";"Ochraniew";"5"
"99578";"Wojsławice";"5"
"101099";"Wólka Wojsławska";"5"
"38681";"Ogrodzisko";"5"
"27660";"Dionizów";"5"
"56765";"Rębieskie-Kolonia";"5"
"48985";"Izabelów Mały";"5"
"20599";"Korczew";"5"
"8894";"Tymienice";"5"
"26788";"Suchoczasy";"5"
"39133";"Kalinowa";"5"
"70206";"Gorzałów";"5"
"59200";"Garbów";"5"
"69537";"Żelisław-Kolonia";"5"
"51508";"Poręby";"5"
"48890";"Sarny";"5"
"46953";"Mierzony";"5"
"30076";"Brzozowiec";"5"
"23573";"Borysławice";"5"
"60132";"Kopacz";"5"
"81765";"Suliszewice";"5"
"88599";"Pogoń";"5"
"1664";"Wcisło";"5"
"60253";"Borek";"5"
"11243";"Bukowina";"5"
"78569";"Łubna-Jarosłaj";"5"
"94724";"Kije";"5"
"95897";"Dworek";"5"
"71885";"Gruszczyce";"5"
"7854";"Bugaj";"5"
"14195";"Równa";"5"
"31092";"Chociszew";"5"
"24488";"Aleksandria";"5"
"64502";"Sędzimirowice";"5"
"19411";"Niedoń";"5"
"15212";"Gzików";"5"
"73987";"Adamki";"5"
"51824";"Błaszki";"5"
"57933";"Sudoły";"5"
"38922";"Wojków";"5"
"11709";"Orzeżyn";"5"
"102297";"Zaborów";"5"
"32410";"Chrzanowice";"5"
"56754";"Jasionna";"5"
"79375";"Wiercin";"5"
"5883";"Łubna-Jakusy";"5"
"82046";"Włocin-Wieś";"5"
"11958";"Stawki";"5"
"4281";"Kołdów";"5"
"52013";"Nowa Kolonia";"5"
"63385";"Smaszków";"5"
"23560";"Tuwalczew";"5"
"31995";"Łapigrosz";"5"
"26818";"Brończyn";"5"
"56807";"Woleń";"5"
"68115";"Emilianów";"5"
"37298";"Stelmachy";"5"
"100368";"Kociołki";"5"
"1972";"Domaniew";"5"
"34588";"Skalmierz";"5"
"76489";"Morawki";"5"
"49268";"Chabierów";"5"
"38345";"Żelisław";"5"
"41065";"Mroczki Małe";"5"
"49690";"Stok Polski";"5"
"60921";"Nacesławice";"5"
"84610";"Cienia";"5"
"40994";"Kamienna-Wieś";"5"
"17586";"Brudzew";"5"
"84339";"Kostrzewice";"5"
"79028";"Pęczek";"5"
"81592";"Golków";"5"
"25613";"Kokoszki";"5"
"23210";"Korzenica";"5"
"12966";"Wrząca";"5"
"91087";"Zawady";"5"
"27442";"Długie Działy";"5"
"27761";"Romanów";"5"
"57019";"Stok Nowy";"5"
"93774";"Grzymaczew";"5"
"95405";"Włocin-Kolonia";"5"
"76179";"Kobylniki";"5"
"59506";"Marianów";"5"
"19893";"Maciszewice";"5"
"60978";"Kamienna-Kolonia";"5"
"30037";"Krokocice";"5"
"97875";"Grabowiny";"5"
"29646";"Karczówek";"5"
"45138";"Rzepiszew";"5"
"32168";"Wola Łobudzka";"5"
"62271";"Piaski";"5"
"8130";"Krucica";"5"
"77248";"Babiniec";"5"
"98960";"Dziadkowice";"5"
"78582";"Lichawa";"5"
"13090";"Przatówek";"5"
"77711";"Wilamów";"5"
"80192";"Bobownia";"5"
"21633";"Gosiów";"5"
"83602";"Reduchów";"5"
"75855";"Aleksandrów";"5"
"62651";"Reduchów-Kolonia";"5"
"50656";"Boczki Stare";"5"
"40885";"Kotliny";"5"
"31985";"Czarny Las";"5"
"11141";"Marcelin";"5"
"28725";"Grzybów";"5"
"37980";"Sikucin";"5"
"34645";"Przybyłów";"5"
"81713";"Choszczewo";"5"
"75115";"Wielka Wieś";"5"
"15942";"Rzepiszew-Kolonia";"5"
"55420";"Boczki Nowe";"5"
"66800";"Dziewulin";"5"
"85989";"Kobyla Miejska";"5"
"41592";"Kotlinki";"5"
"26965";"Boczki-Parcela";"5"
"17972";"Janów";"5"
"15548";"Borki Prusinowskie";"5"
"60031";"Lichawa-Kolonia";"5"
"96750";"Hamentów";"5"
"80156";"Górna Wola";"5"
"27983";"Tomaszew";"5"
"17638";"Przatów Dolny";"5"
"60792";"Antonin";"5"
"68952";"Wola Krokocka";"5"
"87199";"Kornaty";"5"
"77413";"Przatów Górny";"5"
"102190";"Rzepiszew-Resztówka";"5"
"72967";"Henryków";"5"
"53737";"Łobudzice";"5"
"98221";"Tarnówka";"5"
"17028";"Rzeszówka";"5"
"21428";"Osiny";"5"
"89128";"Góry Prusinowskie";"5"
"24144";"Lichawa-Parcela";"5"
"92937";"Jamno";"5"
"49067";"Szadkowice-Ogrodzim";"5"
"30810";"Ogrodzim-Kolonia";"5"
"13305";"Brądy";"5"
"4870";"Łodzia";"5"
"63730";"Prusinowice-Parcela";"5"
"97247";"Kromolin Stary";"5"
"23803";"Kromolin Nowy";"5"
"38758";"Starostwo Szadek";"5"
"18337";"Redzeń Pierwszy";"5"
"33657";"Jarocice";"5"
"216";"Wola Będkowska";"5"
"26271";"Marianów";"5"
"90216";"Działy";"5"
"27521";"Gronów";"5"
"76280";"Strumiany";"5"
"39522";"Nieczuj";"5"
"29885";"Kopanina";"5"
"12163";"Świerki";"5"
"91432";"Rokitowiec";"5"
"93";"Krępica";"5"
"24999";"Wola Majacka";"5"
"46584";"Wolnica Niechmirowska";"5"
"96999";"Sambórz";"5"
"58601";"Witów";"5"
"22827";"Burzenin";"5"
"37642";"Prażmów";"5"
"43565";"Antonin";"5"
"763";"Kamilew";"5"
"5944";"Będków";"5"
"39055";"Niechmirów";"5"
"101500";"Redzeń Drugi";"5"
"19694";"Waszkowskie";"5"
"58448";"Brzeźnica";"5"
"25754";"Majaczewice";"5"
"43387";"Wolnica Grabowska";"5"
"43212";"Kolonia Niechmirów";"5"
"20113";"Szczawno";"5"
"6516";"Kamionka";"5"
"21843";"Strzałki";"5"
"21529";"Ręszew";"5"
"76621";"Biadaczew";"5"
"3449";"Grabówka";"5"
"17099";"Wandalin";"5"
"46214";"Obojęcie";"5"
"89914";"Pieczyska";"5"
"101594";"Miklesz";"5"
"77438";"Złoczew";"5"
"70980";"Wilkołek Unikowski";"5"
"82109";"Górki";"5"
"66787";"Czarna";"5"
"70308";"Grójec Mały";"5"
"9677";"Filipole";"5"
"29029";"Stanisławów";"5"
"52487";"Borzęckie";"5"
"3566";"Galbierka";"5"
"60669";"Biesiec";"5"
"53418";"Potok";"5"
"30654";"Kamasze";"5"
"47347";"Koźliny";"5"
"79241";"Dąbrowa Miętka";"5"
"36874";"Uników";"5"
"26153";"Wilkołek Grójecki";"5"
"61197";"Szklana Huta";"5"
"28515";"Jaźwiny";"5"
"97012";"Robaszew";"5"
"94391";"Bujnów";"5"
"14834";"Burdynówka";"5"
"24089";"Siekanie";"5"
"38864";"Gronówek";"5"
"50627";"Krzyżanka";"5"
"49221";"Emilianów";"5"
"91731";"Pogony";"5"
"46810";"Zapowiednik";"5"
"47651";"Stolec Poduchowny";"5"
"96344";"Kamasówka";"5"
"3811";"Lipiny";"5"
"37458";"Broszki-Kolonia";"5"
"11288";"Stolec";"5"
"39679";"Doliny";"5"
"98568";"Napłatek";"5"
"81293";"Łagiewniki";"5"
"29847";"Łeszczyn";"5"
"7994";"Broszki";"5"
"37762";"Kuźnica Błońska";"5"
"20106";"Górka Klonowska-Kolonia";"5"
"102296";"Morasy";"5"
"5717";"Bery";"5"
"17535";"Górka Klonowska";"5"
"97271";"Klonówka";"5"
"35090";"Bogusy";"5"
"21590";"Kuźnica Zagrzebska";"5"
"86036";"Jędrasy";"5"
"100553";"Urbany";"5"
"78603";"Piła";"5"
"89246";"Klonowa";"5"
"60292";"Owieczki";"5"
"25795";"Grzyb";"5"
"37466";"Borki";"5"
"66625";"Kiełbasy";"5"
"14243";"Staniochy";"5"
"79486";"Sowijaki";"5"
"89686";"Mlostki";"5"
"77876";"Tomaniki";"5"
"35880";"Stępnie";"5"
"86827";"Lipicze";"5"
"67182";"Cieluchy";"5"
"80481";"Świątki";"5"
"97975";"Depy";"5"
"57726";"Zgórniaki";"5"
"41817";"Leliwa";"5"
"72599";"Kuźniczka";"5"
"37713";"Sójki";"5"
"10941";"Lesiaki";"5"
"29012";"Czekaje";"5"
"47964";"Wrony";"5"
"8605";"Liski";"5"
"31473";"Uników Kapitulny";"5"
"66751";"Pawelce";"5"
"94952";"Kuźnica Zagrzebska-Kolonia";"5"
"82140";"Bednarze";"5"
"88976";"Lary";"5"
"81108";"Szale";"5"
"71270";"Sowizdrzały";"5"
"9440";"Pyszków";"5"
"76152";"Kliczków Mały";"5"
"100089";"Gęsina";"5"
"100800";"Dębołęka";"5"
"11541";"Barczew";"5"
"9551";"Tumidaj";"5"
"93230";"Złotowizna";"5"
"69502";"Kliczków-Kolonia";"5"
"42880";"Rybnik";"5"
"32252";"Pustelnik";"5"
"102595";"Lipno";"5"
"17827";"Zapole";"5"
"73685";"Bronisławów";"5"
"52478";"Brzeźnio";"5"
"69506";"Gozdy";"5"
"9689";"Próba";"5"
"18461";"Ostrów";"5"
"3963";"Kliczków Wielki";"5"
"15064";"Stefanów Barczewski Pierwszy";"5"
"79897";"Nowa Wieś";"5"
"55831";"Stefanów Barczewski Drugi";"5"
"55992";"Wola Brzeźniowska";"5"
"39911";"Krzaki";"5"
"63403";"Wierzbowa";"5"
"66491";"Rydzew";"5"
"12063";"Ruszków";"5"
"97504";"Rembów";"5"
"52735";"Podcabaje";"5"
"17305";"Godynice";"5"
"99813";"Żuraw";"5"
"96024";"Brąszewice";"5"
"64560";"Szymaszki";"5"
"52394";"Orły";"5"
"80368";"Zwierzyniec";"5"
"36810";"Pipie";"5"
"72408";"Grabostaw";"5"
"7927";"Zadębieniec";"5"
"18521";"Pędziwiatry";"5"
"12634";"Kamieniki";"5"
"88570";"Budy";"5"
"31873";"Wiry";"5"
"58416";"Tomczyki";"5"
"27707";"Bukowiec";"5"
"27538";"Pasie";"5"
"97655";"Czartoryja";"5"
"96348";"Wólka Klonowska";"5"
"66578";"Złote";"5"
"64124";"Lisy";"5"
"62251";"Zagóra";"5"
"2664";"Pluty";"5"
"7645";"Pokrzywniaki";"5"
"20955";"Kurpie";"5"
"4058";"Zagórcze";"5"
"68177";"Wojtyszki";"5"
"29618";"Chajew";"5"
"56928";"Salamony";"5"
"61144";"Wiertelaki";"5"
"83973";"Przedłęcze";"5"
"36019";"Starce";"5"
"58375";"Trzcinka";"5"
"56998";"Ciołki";"5"
"36582";"Sowizdrzały";"5"
"83437";"Sokolenie";"5"
"88376";"Szczesie";"5"
"12405";"Ciupki";"5"
"49508";"Żarnów";"5"
"46266";"Chajew-Kolonia";"5"
"9924";"Inczew";"5"
"14073";"Charłupia-Las";"5"
"39210";"Tubądzin";"5"
"48480";"Rowy";"5"
"41541";"Oraczew";"5"
"85845";"Tworkowizna Oraczewska";"5"
"28448";"Wróblew";"5"
"65821";"Słomków Suchy";"5"
"1165";"Słomków Mokry";"5"
"65014";"Józefów";"5"
"95784";"Kościerzyn";"5"
"83342";"Charłupia Wielka";"5"
"76139";"Gęsówka";"5"
"7902";"Dziebędów";"5"
"63367";"Bliźniew";"5"
"4987";"Maszew";"5"
"1777";"Nobela";"5"
"97029";"Nowa Wieś";"5"
"8790";"Chorążka";"5"
"22700";"Kawęczynek";"5"
"40249";"Raczków";"5"
"12866";"Grzybki";"5"
"51435";"Zielęcin";"5"
"21369";"Grabinka";"5"
"53743";"Lipiny";"5"
"54850";"Ostrów Warcki";"5"
"52216";"Cielce";"5"
"5140";"Kolonia Pierwsza";"5"
"9324";"Rossoszyca";"5"
"14866";"Zadąbrowie-Rudunek";"5"
"98364";"Baszków";"5"
"31640";"Brzezinka";"5"
"22043";"Witów";"5"
"31481";"Wilk Bartochowski";"5"
"29780";"Miedze";"5"
"98018";"Góry";"5"
"49597";"Zakrzew";"5"
"59929";"Duszniki";"5"
"63010";"Upuszczew";"5"
"7513";"Tomisławice-Kolonia";"5"
"54853";"Pierzchnia Góra";"5"
"44551";"Tądów Dolny";"5"
"85162";"Jeziorsko";"5"
"82594";"Góra";"5"
"96266";"Tądów Górny";"5"
"72513";"Łabędzie";"5"
"7891";"Warta";"5"
"84710";"Józefka";"5"
"30833";"Lasek";"5"
"80931";"Małków";"5"
"3868";"Klonówek";"5"
"64773";"Krąków";"5"
"90300";"Czartki";"5"
"1853";"Raszelki";"5"
"74454";"Kamionacz Poduchowny";"5"
